pseudo_occ_ref,ReportedTime,StandardOccurrenceType,AlcoholFlag,DrugsFlag,CyberFlag,HateFlag,PublicPlace,domesticflag,Suspect,SuspectAgeatEvent,Suspect_Gender,Suspect_NFA,Suspect_Arrested,Suspect_Charged,Suspect_Cautioned,Suspect_Voluntary_Attendance,Serious_Offence,Suspect_DA_Sequence,Suspect_Days_Since_Last_DA,New_Outcome_30,New_Outcome_90,New_Outcome_365,New_Outcome_730,Suspect_Age_at_First_DA,Number_prior_other_crimes_as_suspect,Number_prior_otherAssault_crimes_as_suspect,Number_prior_otherTheft shop_crimes_as_suspect,Number_prior_otherPublic Order_crimes_as_suspect,Number_prior_otherDrugs_crimes_as_suspect,Number_prior_otherBurglary dwelling_crimes_as_suspect,Number_prior_otherCriminal Damage - Dwelling_crimes_as_suspect,Number_prior_otherTheft non specific_crimes_as_suspect,Number_prior_otherCriminal Damage - Motor vehicle_crimes_as_suspect,Number_prior_otherTheft from vehicle_crimes_as_suspect,Number_prior_otherHarassment_crimes_as_suspect,Number_prior_otherNuisance Telephone calls / Texts / Emails_crimes_as_suspect,Number_prior_otherBurglary other_crimes_as_suspect,Number_prior_otherRobbery_crimes_as_suspect,Number_prior_otherBurglary residential_crimes_as_suspect,Number_prior_otherTheft from Dwelling_crimes_as_suspect,Number_prior_otherTheft of vehicle_crimes_as_suspect,Number_prior_otherHate - Crime_crimes_as_suspect,Number_prior_otherChild Protection - Crime_crimes_as_suspect,Number_prior_otherSexual_crimes_as_suspect,Number_prior_otherCriminal Damage - Non specific_crimes_as_suspect,Number_prior_otherTheft from person_crimes_as_suspect,Number_prior_otherRape_crimes_as_suspect,Number_prior_otherThreats to Kill_crimes_as_suspect,Number_prior_otherTheft of Pedal Cycle _crimes_as_suspect,Number_prior_otherCriminal Damage - Building non dwelling_crimes_as_suspect,Number_prior_otherPossess Offensive Weapon_crimes_as_suspect,Number_prior_otherTWOC_crimes_as_suspect,Number_previous_Court Order_occurrences,Number_previous_Arrested - Warrant_occurrences,Number_previous_Breach of Bail Conditions_occurrences,Number_previous_Stop and Search_occurrences,Number_previous_Warrant Management_occurrences,Number_previous_Misper U18 Other MedRisk_occurrences,Number_previous_Child Protection - Case Conference_occurrences,Number_previous_Child Protection - Third Party Referral_occurrences,Number_previous_Child Protection - Verbal Dispute_occurrences,Number_previous_Breach of the Peace_occurrences,Number_previous_Misper U18 InCare MedRisk_occurrences,Number_previous_Child Protection Third Party Report_occurrences,Number_previous_Harassment Warning_occurrences,Number_previous_MH Concern_occurrences,Number_previous_Troubled Families Management_occurrences,Number_previous_Misper - No apparent risk (absent)_occurrences,Number_previous_Concern for safety_occurrences,Number_previous_Misper 18+ Other MedRisk_occurrences,Number_previous_Misper 18+ MH MedRisk_occurrences,Number_previous_S136 MHA Detention_occurrences,Number_previous_Misper 18+ MH HighRisk_occurrences,Number_previous_Assault_crimes_as_a_victim,Number_previous_Public Order_crimes_as_a_victim,Number_previous_Criminal Damage - Dwelling_crimes_as_a_victim,Number_previous_Theft non specific_crimes_as_a_victim,Number_previous_Criminal Damage - Motor vehicle_crimes_as_a_victim,Number_previous_Harassment_crimes_as_a_victim,Number_previous_Nuisance Telephone calls / Texts / Emails_crimes_as_a_victim,Number_previous_Burglary dwelling_crimes_as_a_victim,Number_previous_Theft from vehicle_crimes_as_a_victim,Number_previous_Burglary residential_crimes_as_a_victim,Number_previous_Theft from Dwelling_crimes_as_a_victim,Number_previous_Hate - Crime_crimes_as_a_victim,Number_previous_Theft of vehicle_crimes_as_a_victim,Number_previous_Robbery_crimes_as_a_victim,Number_previous_Sexual_crimes_as_a_victim,Number_previous_Child Protection - Crime_crimes_as_a_victim,Number_previous_Burglary other_crimes_as_a_victim,Number_previous_Theft from person_crimes_as_a_victim,Number_previous_Rape_crimes_as_a_victim,Number_previous_Threats to Kill_crimes_as_a_victim,Number_previous_Theft of Pedal Cycle _crimes_as_a_victim,Number_previous_Criminal Damage - Non specific_crimes_as_a_victim,Number_previous_Arson_crimes_as_a_victim,Number_previous_Threat to Commit Criminal Damage_crimes_as_a_victim,Number_previous_Continuing Harassment_crimes_as_a_victim,Victim,Victim_Gender,Victim_Age_at_Event,Victim_DA_Sequence,Victim_Days_Since_Last_DA,Victim_Age_at_first_DA,Number_of_previous_Assault_crimes_against_victim,Number_of_previous_Criminal Damage - Dwelling_crimes_against_victim,Number_of_previous_Theft non specific_crimes_against_victim,Number_of_previous_Public Order_crimes_against_victim,Number_of_previous_Burglary dwelling_crimes_against_victim,Number_of_previous_Criminal Damage - Motor vehicle_crimes_against_victim,Number_of_previous_Harassment_crimes_against_victim,Number_of_previous_Nuisance Telephone calls / Texts / Emails_crimes_against_victim,Number_of_previous_Theft shop_crimes_against_victim,Number_of_previous_Theft from vehicle_crimes_against_victim,Number_of_previous_Burglary other_crimes_against_victim,Number_of_previous_Burglary residential_crimes_against_victim,Number_of_previous_Theft from Dwelling_crimes_against_victim,Number_of_previous_Criminal Damage - Non specific_crimes_against_victim,Number_of_previous_Sexual_crimes_against_victim,Number_of_previous_Child Protection - Crime_crimes_against_victim,Number_of_previous_Hate - Crime_crimes_against_victim,Number_of_previous_Theft from person_crimes_against_victim,Number_of_previous_Rape_crimes_against_victim,Number_of_previous_Theft of vehicle_crimes_against_victim,Number_of_previous_Robbery_crimes_against_victim,Number_of_previous_Criminal Damage - Building non dwelling_crimes_against_victim,Number_of_previous_Arson_crimes_against_victim,Number_of_previous_Threats to Kill_crimes_against_victim,Number_of_previous_Make Off Without Payment_crimes_against_victim,Number_of_previous_Theft of Pedal Cycle _crimes_against_victim,Number_of_previous_Threat to Commit Criminal Damage_crimes_against_victim,Number_of_previous_Continuing Harassment_crimes_against_victim,Number_previous_Court Order_occurrences,Number_previous_Arrested - Warrant_occurrences,Number_previous_Breach of Bail Conditions_occurrences,Number_previous_Stop and Search_occurrences,Number_previous_Warrant Management_occurrences,Number_previous_Misper U18 Other MedRisk_occurrences,Number_previous_Child Protection - Case Conference_occurrences,Number_previous_Child Protection - Third Party Referral_occurrences,Number_previous_Child Protection - Verbal Dispute_occurrences,Number_previous_Breach of the Peace_occurrences,Number_previous_Misper U18 InCare MedRisk_occurrences,Number_previous_Child Protection Third Party Report_occurrences,Number_previous_Harassment Warning_occurrences,Number_previous_MH Concern_occurrences,Number_previous_Troubled Families Management_occurrences,Number_previous_Misper - No apparent risk (absent)_occurrences,Number_previous_Concern for safety_occurrences,Number_previous_Misper 18+ Other MedRisk_occurrences,Number_previous_Misper 18+ MH MedRisk_occurrences,Number_previous_S136 MHA Detention_occurrences,Number_previous_Misper 18+ MH HighRisk_occurrences
1234091,11/7/2018 0:09,Domestic - Verbal Dispute,FALSE,FALSE,FALSE,FALSE,NR,TRUE,2903,57,Male,0,0,0,0,0,0,1,-999,0,0,0,0,57,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2903,Male,57,5,790,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6128325,11/7/2018 4:47,Domestic - Verbal Dispute,FALSE,FALSE,FALSE,FALSE,NR,TRUE,1656646,28,Male,0,0,0,0,0,0,11,790,0,1,1,1,21,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2903,Male,57,6,0,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1796312,2/22/2011 19:50,Assault,FALSE,FALSE,FALSE,FALSE,NR,TRUE,216536,44,Male,0,0,1,0,0,0,1,-999,1,1,1,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907,Female,36,1,-999,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1458514,8/12/2013 12:48,Domestic - Crime,FALSE,FALSE,FALSE,FALSE,No,TRUE,216536,46,Male,0,1,1,0,0,0,3,902,1,1,1,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2907,Female,39,2,902,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3215908,3/27/2015 13:40,Domestic - Crime,FALSE,FALSE,FALSE,FALSE,No,TRUE,2290243,31,Male,0,1,1,0,0,0,3,529,0,0,1,1,28,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2923,Female,21,1,-999,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027357,3/7/2021 22:06,Domestic - Stalking,FALSE,FALSE,FALSE,FALSE,Yes,TRUE,2258234,28,Male,1,0,0,0,0,0,1,-999,0,1,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2923,Female,27,2,2172,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3044772,4/29/2021 11:21,Domestic - Assault,FALSE,FALSE,FALSE,FALSE,No,TRUE,2258234,28,Male,1,1,0,0,0,0,2,53,0,1,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2923,Female,27,3,52,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6369860,6/5/2021 21:14,Domestic - Assault,FALSE,FALSE,FALSE,FALSE,No,TRUE,2258234,28,Male,1,1,0,0,0,0,3,37,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2923,Female,27,4,38,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5792452,10/24/2015 23:49,Domestic - Crime,FALSE,FALSE,FALSE,FALSE,Yes,TRUE,1511378,36,Male,1,1,0,0,0,0,1,-999,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2929,Female,22,1,-999,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3633323,12/19/2017 19:01,Domestic - Verbal Dispute,FALSE,FALSE,FALSE,FALSE,No,TRUE,252698,38,Male,1,0,0,0,0,0,1,-999,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2929,Female,24,2,787,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661214,4/9/2016 1:08,Domestic - Crime,TRUE,FALSE,FALSE,FALSE,No,TRUE,1294170,24,Female,0,1,0,0,0,0,2,1666,0,0,0,0,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950,Male,27,1,-999,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5779767,8/23/2022 20:12,Domestic - Assault,FALSE,FALSE,FALSE,FALSE,NR,TRUE,1401397,30,Female,1,0,0,0,0,0,3,1897,0,0,0,0,23,12,4,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2950,Male,33,2,2328,27,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629469,3/24/2020 20:45,Domestic - Crime,FALSE,FALSE,FALSE,FALSE,No,TRUE,1924696,23,Male,1,0,0,0,0,0,5,18,0,0,0,1,21,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2961,Male,60,1,-999,60,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4050122,9/14/2021 1:18,Domestic - Theft,TRUE,FALSE,FALSE,FALSE,Yes,TRUE,509474,41,Female,1,1,0,0,0,0,4,304,0,0,0,0,35,17,5,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2961,Male,61,2,538,60,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5585947,11/2/2021 15:08,Domestic - Other Crime,FALSE,FALSE,FALSE,FALSE,No,TRUE,1115801,44,Female,1,0,0,0,0,0,1,-999,0,1,1,2,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2961,Male,61,3,50,60,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2540210,12/30/2021 13:46,Domestic - Assault,TRUE,FALSE,FALSE,FALSE,No,TRUE,1115801,44,Female,1,0,0,0,0,0,2,58,0,0,2,2,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2961,Male,61,4,58,60,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5578824,4/7/2022 22:17,Domestic - Criminal Damage,TRUE,FALSE,FALSE,FALSE,No,TRUE,1115801,44,Female,0,0,0,0,0,0,3,98,0,0,2,2,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2961,Male,61,5,98,60,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996612,9/22/2022 22:40,Domestic - Assault,FALSE,FALSE,FALSE,FALSE,No,TRUE,1115801,45,Female,1,1,0,0,0,0,4,168,0,2,2,2,44,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2961,Male,62,6,168,60,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3907728,11/16/2022 19:05,Domestic - Theft,FALSE,FALSE,FALSE,FALSE,Yes,TRUE,1115801,45,Female,1,0,0,0,0,0,5,55,2,2,2,2,44,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2961,Male,62,7,55,60,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174482,11/24/2022 21:44,Domestic - Controlling and Coercive Behaviour,FALSE,FALSE,FALSE,FALSE,No,TRUE,1115801,45,Female,1,0,0,0,0,1,6,8,0,0,0,0,44,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2961,Male,62,8,8,60,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6754649,12/26/2016 13:29,Domestic - Crime,FALSE,FALSE,FALSE,FALSE,No,TRUE,2249780,21,Female,0,0,0,0,0,0,1,-999,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2962,Male,21,1,-999,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6006334,5/15/2014 1:01,Domestic - Crime,FALSE,FALSE,FALSE,FALSE,NR,TRUE,845029,41,Male,1,1,0,0,0,0,1,-999,0,0,1,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2984,Female,39,1,-999,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5236207,3/15/2015 20:34,Domestic - Crime,FALSE,FALSE,FALSE,FALSE,No,TRUE,845029,42,Male,0,1,1,0,0,0,2,305,1,1,1,1,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2984,Female,40,2,305,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2587966,3/23/2015 10:15,Domestic - Marac Referral,FALSE,FALSE,FALSE,FALSE,NR,TRUE,845029,42,Male,0,0,0,0,0,0,3,8,0,0,0,1,41,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2984,Female,40,3,7,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416027,10/31/2016 23:00,Domestic - Crime,FALSE,FALSE,FALSE,FALSE,No,TRUE,845029,43,Male,0,1,0,0,0,0,4,589,0,0,1,1,41,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2984,Female,41,4,589,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389579,10/1/2017 17:42,Domestic - Crime,FALSE,FALSE,FALSE,FALSE,No,TRUE,845029,44,Male,1,0,0,0,0,0,5,335,0,0,0,0,41,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2984,Female,42,5,335,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4102799,9/6/2021 16:10,Domestic - Assault,FALSE,FALSE,FALSE,FALSE,NR,TRUE,1825883,39,Male,1,0,0,0,0,0,2,933,1,1,1,1,36,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2984,Female,46,6,1436,39,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350174,2/19/2014 9:08,Domestic - Crime,FALSE,FALSE,FALSE,FALSE,No,TRUE,1286640,29,Female,0,1,0,0,0,0,1,-999,0,0,0,0,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2986,Male,31,1,-999,31,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1167478,10/8/2016 14:21,Domestic - Crime,FALSE,FALSE,FALSE,FALSE,No,TRUE,1088189,21,Male,1,0,0,0,0,0,1,-999,0,1,1,1,21,27,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2994,Female,18,1,-999,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4199504,11/16/2016 0:48,Domestic - Verbal Dispute,FALSE,FALSE,FALSE,FALSE,NR,TRUE,1088189,21,Male,0,0,0,0,0,0,2,38,0,0,0,0,21,28,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2994,Female,18,2,38,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
